YGL120C,Helicase_C,YKR086W,DEAD
YGL120C,Helicase_C,YKR086W,Helicase_C
YGL120C,Helicase_C,YMR128W,Helicase_C
YGL120C,Helicase_C,YMR290C,DEAD
YGL120C,Helicase_C,YMR290C,Helicase_C
YGL120C,Helicase_C,YNR011C,Helicase_C
YGL120C,Helicase_C,YOR290C,Helicase_C
YGL123W,Ribosomal_S5,YBR189W,Ribosomal_S4
YGL123W,Ribosomal_S5,YGR214W,Ribosomal_S2
YGL123W,Ribosomal_S5,YJL190C,Ribosomal_S8
YGL123W,Ribosomal_S5,YLR048W,Ribosomal_S2
YGL123W,Ribosomal_S5,YLR367W,Ribosomal_S8
YGL123W,Ribosomal_S5,YNL178W,Ribosomal_S3_C
YGL123W,Ribosomal_S5,YPL081W,Ribosomal_S4
YGL123W,Ribosomal_S5_C,YJL190C,Ribosomal_S8
YGL123W,Ribosomal_S5_C,YLR367W,Ribosomal_S8
YGL125W,MTHFR,YPL023C,MTHFR
YGL135W,Ribosomal_L1,YPL220W,Ribosomal_L1
YGL137W,WD40,YBR129C,PH
YGL137W,WD40,YBR198C,WD40
YGL137W,WD40,YDL019C,PH
YGL137W,WD40,YDL145C,WD40
YGL137W,WD40,YER155C,PH
YGL137W,WD40,YGL100W,WD40
YGL137W,WD40,YLL011W,WD40
YGL137W,WD40,YLR222C,WD40
YGL137W,WD40,YMR146C,WD40
YGL137W,WD40,YPL126W,WD40
YGL147C,Ribosomal_L6,YNL067W,Ribosomal_L6
YGL153W,Pex14_N,YLR191W,SH3_1
YGL154C,ACPS,YBR115C,PP-binding
YGL155W,Prenyltrans,YKL019W,PPTA
YGL158W,Pkinase,YBL016W,Pkinase
YGL158W,Pkinase,YDR477W,Pkinase
YGL158W,Pkinase,YLR113W,Pkinase
YGL167C,Cation_ATPase_C,YGL008C,E1-E2_ATPase
YGL167C,E1-E2_ATPase,YGL008C,E1-E2_ATPase
YGL167C,Hydrolase,YGL008C,Hydrolase
YGL171W,DEAD,YGL120C,Helicase_C
YGL171W,DEAD,YHR169W,DEAD
YGL171W,DEAD,YHR169W,Helicase_C
YGL171W,DEAD,YJL033W,DEAD
YGL171W,DEAD,YJL033W,Helicase_C
YGL171W,DEAD,YKR059W,DEAD
YGL171W,DEAD,YKR059W,Helicase_C
YGL171W,DEAD,YMR128W,Helicase_C
YGL171W,DEAD,YMR290C,DEAD
YGL171W,DEAD,YMR290C,Helicase_C
YGL171W,Helicase_C,YGL120C,Helicase_C
YGL171W,Helicase_C,YHR169W,DEAD
YGL171W,Helicase_C,YHR169W,Helicase_C
YGL171W,Helicase_C,YJL033W,DEAD
YGL171W,Helicase_C,YJL033W,Helicase_C
YGL171W,Helicase_C,YKR059W,DEAD
YGL171W,Helicase_C,YKR059W,Helicase_C
YGL171W,Helicase_C,YMR128W,Helicase_C
YGL171W,Helicase_C,YMR290C,DEAD
YGL171W,Helicase_C,YMR290C,Helicase_C
YGL179C,Pkinase,YGR233C,Ank
YGL179C,Pkinase,YHR205W,Pkinase
YGL180W,Pkinase,YDL127W,Cyclin_N
YGL180W,Pkinase,YKL048C,Pkinase
YGL180W,Pkinase,YKL166C,Pkinase
YGL180W,Pkinase,YLL019C,Pkinase
YGL181W,UBA,YPR080W,GTP_EFTU_D3
YGL187C,COX5B,Q0045,COX1
YGL187C,COX5B,Q0275,COX3
YGL187C,COX5B,YGL191W,COX6A
YGL187C,COX5B,YHR051W,COX5A
YGL187C,COX5B,YNL052W,COX4
YGL190C,WD40,YBR103W,WD40
YGL190C,WD40,YEL056W,WD40
YGL190C,WD40,YFR021W,WD40
YGL191W,COX6A,Q0045,COX1
YGL191W,COX6A,Q0250,COX2
YGL191W,COX6A,Q0275,COX3
YGL191W,COX6A,YGL187C,COX5B
YGL191W,COX6A,YLR038C,COX6B
YGL191W,COX6A,YNL052W,COX4
YGL195W,HEAT,YBL004W,HEAT
YGL195W,HEAT,YBR017C,HEAT
YGL195W,HEAT,YDL132W,Cullin
YGL195W,HEAT,YER110C,HEAT
YGL195W,HEAT,YER110C,IBN_N
YGL195W,HEAT,YFL038C,Ras
YGL195W,HEAT,YGL238W,IBN_N
YGL195W,HEAT,YGL241W,IBN_N
YGL195W,HEAT,YGR218W,IBN_N
YGL195W,HEAT,YHL030W,HEAT
YGL195W,HEAT,YIL128W,HEAT
YGL195W,HEAT,YJR132W,IBN_N
YGL195W,HEAT,YLR249W,ABC_tran
YGL195W,HEAT,YLR249W,HEAT
YGL195W,HEAT,YLR293C,Ras
YGL195W,HEAT,YLR347C,HEAT
YGL195W,HEAT,YLR347C,IBN_N
YGL195W,HEAT,YMR308C,HEAT
YGL195W,HEAT,YNL189W,Arm
YGL195W,HEAT,YOR185C,Ras
YGL195W,HEAT,YPL082C,HEAT
YGL195W,HEAT,YPL082C,Helicase_C
YGL200C,EMP24_GP25L,YAL007C,EMP24_GP25L
YGL200C,EMP24_GP25L,YDL018C,EMP24_GP25L
YGL200C,EMP24_GP25L,YHR110W,EMP24_GP25L
YGL200C,EMP24_GP25L,YOR016C,EMP24_GP25L
YGL210W,Ras,YBR264C,Ras
YGL210W,Ras,YER031C,Ras
YGL210W,Ras,YER136W,GDI
YGL210W,Ras,YFL005W,Ras
YGL210W,Ras,YFL038C,Ras
YGL210W,Ras,YKR014C,Ras
YGL210W,Ras,YLR262C,Ras
YGL210W,Ras,YML001W,Ras
YGL210W,Ras,YOR089C,Ras
YGL212W,SNARE,YKL196C,Synaptobrevin
YGL212W,SNARE,YMR197C,V-SNARE
YGL212W,SNARE,YOR036W,SNARE
YGL212W,SNARE,YOR106W,SNARE
YGL212W,SNARE,YOR106W,Syntaxin
YGL213C,WD40,YMR116C,WD40
YGL216W,Kinesin,YBL063W,Kinesin
YGL216W,Kinesin,YEL061C,Kinesin
YGL216W,Kinesin,YPL155C,Kinesin
YGL216W,Kinesin,YPR141C,Kinesin
YGL238W,CAS_CSE1,YLR293C,Ras
YGL238W,CAS_CSE1,YOR185C,Ras
YGL238W,Cse1,YLR293C,Ras
YGL238W,Cse1,YNL189W,Arm
YGL238W,Cse1,YNL189W,IBB
YGL238W,Cse1,YOR185C,Ras
YGL238W,IBN_N,YER110C,HEAT
YGL238W,IBN_N,YER110C,IBN_N
YGL238W,IBN_N,YGL195W,HEAT
YGL238W,IBN_N,YHL030W,HEAT
YGL238W,IBN_N,YLR293C,Ras
YGL238W,IBN_N,YNL189W,Arm
YGL238W,IBN_N,YNL189W,IBB
YGL238W,IBN_N,YOR185C,Ras
YGL241W,IBN_N,YER110C,HEAT
YGL241W,IBN_N,YER110C,IBN_N
YGL241W,IBN_N,YGL195W,HEAT
YGL241W,IBN_N,YLR249W,ABC_tran
YGL241W,IBN_N,YLR249W,HEAT
YGL241W,IBN_N,YPL082C,HEAT
YGL241W,IBN_N,YPL082C,Helicase_C
YGL245W,tRNA-synt_1c_C,YOL033W,tRNA-synt_1c
YGL253W,Hexokinase_2,YFR053C,Hexokinase_2
YGR010W,CTP_transf_2,YLR328W,CTP_transf_2
YGR034W,KOW,YLR344W,KOW
YGR040W,Pkinase,YBL016W,Pkinase
YGR040W,Pkinase,YDL159W,Pkinase
YGR040W,Pkinase,YLR362W,Pkinase
YGR043C,Transaldolase,YLR354C,Transaldolase
YGR052W,Pkinase,YAR019C,Pkinase
YGR056W,BAH,YLR357W,BAH
YGR072W,Smg4_UPF3,YHR077C,MIF4G
YGR080W,Cofilin_ADF,YCR088W,Cofilin_ADF
YGR080W,Cofilin_ADF,YCR088W,SH3_1
YGR080W,Cofilin_ADF,YLL050C,Cofilin_ADF
YGR083C,IF-2B,YKR026C,IF-2B
YGR083C,IF-2B,YLR291C,IF-2B
YGR085C,Ribosomal_L5,YPL131W,Ribosomal_L18p
YGR085C,Ribosomal_L5,YPR102C,Ribosomal_L5
YGR087C,TPP_enzyme_M,YDL080C,TPP_enzyme_M
YGR087C,TPP_enzyme_M,YLR134W,TPP_enzyme_M
YGR091W,Nop,YDL014W,Fibrillarin
YGR092W,Pkinase,YAR019C,Pkinase
YGR092W,Pkinase,YBR160W,Pkinase
YGR092W,Pkinase,YDL019C,Ank
YGR092W,Pkinase,YDL019C,PH
YGR092W,Pkinase,YDL155W,Cyclin_C
YGR092W,Pkinase,YDL155W,Cyclin_N
YGR092W,Pkinase,YKL168C,Pkinase
YGR092W,Pkinase,YMR001C,Pkinase
YGR092W,Pkinase,YNR047W,Pkinase
YGR092W,Pkinase,YPL042C,Pkinase
YGR092W,Pkinase,YPR119W,Cyclin_C
YGR092W,Pkinase,YPR119W,Cyclin_N
YGR094W,Anticodon_1,YBL076C,Anticodon_1
YGR094W,Anticodon_1,YBL076C,tRNA-synt_1
YGR094W,tRNA-synt_1,YBL076C,Anticodon_1
YGR095C,RNase_PH,YCR035C,RNase_PH_C
YGR095C,RNase_PH,YDL111C,RNase_PH_C
YGR095C,RNase_PH,YDR280W,RNase_PH_C
YGR095C,RNase_PH,YGR195W,RNase_PH_C
YGR095C,RNase_PH_C,YCR035C,RNase_PH
YGR095C,RNase_PH_C,YCR035C,RNase_PH_C
YGR095C,RNase_PH_C,YDL111C,RNase_PH
YGR095C,RNase_PH_C,YDL111C,RNase_PH_C
YGR095C,RNase_PH_C,YDR280W,RNase_PH
YGR095C,RNase_PH_C,YDR280W,RNase_PH_C
YGR095C,RNase_PH_C,YGR158C,RNase_PH
YGR095C,RNase_PH_C,YGR195W,RNase_PH
YGR095C,RNase_PH_C,YGR195W,RNase_PH_C
YGR095C,RNase_PH_C,YJR007W,S1
YGR103W,BRCT,YOR005C,BRCT
YGR108W,Cyclin_C,YAL040C,Cyclin_N
YGR108W,Cyclin_C,YBR160W,Pkinase
YGR108W,Cyclin_C,YDL155W,Cyclin_C
YGR108W,Cyclin_C,YDL155W,Cyclin_N
YGR108W,Cyclin_C,YGR109C,Cyclin_C
YGR108W,Cyclin_C,YGR109C,Cyclin_N
YGR108W,Cyclin_C,YHL007C,PBD
YGR108W,Cyclin_C,YHL007C,Pkinase
YGR108W,Cyclin_C,YJL187C,Pkinase
YGR108W,Cyclin_C,YLR210W,Cyclin_C
YGR108W,Cyclin_C,YLR210W,Cyclin_N
YGR108W,Cyclin_C,YMR199W,Cyclin_N
YGR108W,Cyclin_C,YPL256C,Cyclin_N
YGR108W,Cyclin_C,YPR119W,Cyclin_C
YGR108W,Cyclin_C,YPR119W,Cyclin_N
YGR108W,Cyclin_C,YPR120C,Cyclin_C
YGR108W,Cyclin_C,YPR120C,Cyclin_N
YGR108W,Cyclin_N,YBR160W,Pkinase
YGR108W,Cyclin_N,YDL155W,Cyclin_C
YGR108W,Cyclin_N,YGR109C,Cyclin_C
YGR108W,Cyclin_N,YHL007C,PBD
YGR108W,Cyclin_N,YHL007C,Pkinase
YGR108W,Cyclin_N,YJL187C,Pkinase
YGR108W,Cyclin_N,YLR210W,Cyclin_C
YGR108W,Cyclin_N,YPR119W,Cyclin_C
YGR108W,Cyclin_N,YPR120C,Cyclin_C
YGR109C,Cyclin_C,YAL040C,Cyclin_N
YGR109C,Cyclin_C,YBR160W,Pkinase
YGR109C,Cyclin_C,YDL155W,Cyclin_C
YGR109C,Cyclin_C,YDL155W,Cyclin_N
YGR109C,Cyclin_C,YGR108W,Cyclin_C
YGR109C,Cyclin_C,YGR108W,Cyclin_N
YGR109C,Cyclin_C,YLR210W,Cyclin_C
YGR109C,Cyclin_C,YLR210W,Cyclin_N
YGR109C,Cyclin_C,YMR199W,Cyclin_N
YGR109C,Cyclin_C,YPL256C,Cyclin_N
YGR109C,Cyclin_C,YPR119W,Cyclin_C
YGR109C,Cyclin_C,YPR119W,Cyclin_N
YGR109C,Cyclin_C,YPR120C,Cyclin_C
YGR109C,Cyclin_C,YPR120C,Cyclin_N
YGR109C,Cyclin_N,YBR160W,Pkinase
YGR109C,Cyclin_N,YDL155W,Cyclin_C
YGR109C,Cyclin_N,YGR108W,Cyclin_C
YGR109C,Cyclin_N,YLR210W,Cyclin_C
YGR109C,Cyclin_N,YPR119W,Cyclin_C
YGR109C,Cyclin_N,YPR120C,Cyclin_C
YGR118W,Ribosomal_S12,YBR048W,Ribosomal_S17
YGR118W,Ribosomal_S12,YDR025W,Ribosomal_S17
YGR118W,Ribosomal_S12,YJL190C,Ribosomal_S8
YGR118W,Ribosomal_S12,YLR367W,Ribosomal_S8
YGR123C,Metallophos,YNR032W,Metallophos
YGR123C,PPP5,YMR186W,HSP90
YGR123C,PPP5,YPL240C,HSP90
YGR123C,TPR_1,YMR186W,HSP90
YGR123C,TPR_1,YNR032W,Metallophos
YGR123C,TPR_1,YPL240C,HSP90
YGR133W,UQ_con,YDR265W,zf-C3HC4
YGR135W,Proteasome,YBL041W,Proteasome
YGR135W,Proteasome,YER012W,Proteasome
YGR135W,Proteasome,YER094C,Proteasome
YGR135W,Proteasome,YFR050C,Proteasome
YGR135W,Proteasome,YGL011C,Proteasome
YGR135W,Proteasome,YGR253C,Proteasome
YGR135W,Proteasome,YJL001W,Proteasome
YGR135W,Proteasome,YML092C,Proteasome
YGR135W,Proteasome,YMR314W,Proteasome
YGR135W,Proteasome,YOL038W,Proteasome
YGR135W,Proteasome,YOR157C,Proteasome
YGR135W,Proteasome,YOR362C,Proteasome
YGR135W,Proteasome,YPR103W,Proteasome
YGR148C,Ribosomal_L24e,YBL087C,Ribosomal_L14
YGR148C,Ribosomal_L24e,YER117W,Ribosomal_L14
YGR148C,Ribosomal_L24e,YOR063W,Ribosomal_L3
YGR152C,Ras,YAL041W,RhoGEF
YGR152C,Ras,YDR379W,RhoGAP
YGR152C,Ras,YKL092C,RasGAP
YGR152C,Ras,YLR229C,Ras
YGR152C,Ras,YOR127W,RhoGAP
YGR155W,CBS,YML056C,IMPDH
YGR158C,RNase_PH,YCR035C,RNase_PH_C
YGR158C,RNase_PH,YDL111C,RNase_PH_C
YGR158C,RNase_PH,YDR280W,RNase_PH_C
YGR158C,RNase_PH,YGR095C,RNase_PH_C
YGR158C,RNase_PH,YGR195W,RNase_PH_C
YGR159C,RRM_1,YDR432W,RRM_1
YGR159C,RRM_1,YER165W,RRM_1
YGR159C,RRM_1,YHL034C,RRM_1
YGR159C,RRM_1,YKL193C,LRR_1
YGR159C,RRM_1,YMR302C,RRM_1
YGR162W,MIF4G,YGL049C,MIF4G
YGR162W,MIF4G,YMR125W,MIF4G
YGR180C,Ribonuc_red_sm,YJL026W,Ribonuc_red_sm
YGR183C,UCR_UQCRX_QCR9,YEL024W,UCR_TM
YGR183C,UCR_UQCRX_QCR9,YOR065W,Cytochrom_C1
YGR192C,Gp_dh_N,YJL052W,Gp_dh_N
YGR192C,Gp_dh_N,YJR009C,Gp_dh_N
YGR193C,E3_binding,YBR221C,Transketolase_C
YGR193C,E3_binding,YFL018C,Pyr_redox_dim
YGR194C,FGGY_N,YHL032C,FGGY_N
YGR195W,RNase_PH,YCR035C,RNase_PH_C
YGR195W,RNase_PH,YDL111C,RNase_PH_C
YGR195W,RNase_PH,YDR280W,RNase_PH_C
YGR195W,RNase_PH,YGR095C,RNase_PH_C
YGR195W,RNase_PH_C,YCR035C,RNase_PH
YGR195W,RNase_PH_C,YCR035C,RNase_PH_C
YGR195W,RNase_PH_C,YDL111C,RNase_PH
YGR195W,RNase_PH_C,YDL111C,RNase_PH_C
YGR195W,RNase_PH_C,YDR280W,RNase_PH
YGR195W,RNase_PH_C,YDR280W,RNase_PH_C
YGR195W,RNase_PH_C,YGR095C,RNase_PH
YGR195W,RNase_PH_C,YGR095C,RNase_PH_C
YGR195W,RNase_PH_C,YGR158C,RNase_PH
YGR204W,THF_DHG_CYH,YBR084W,THF_DHG_CYH
YGR207C,ETF,YML120C,Pyr_redox
YGR207C,ETF,YML120C,Pyr_redox_2
YGR207C,ETF,YMR145C,Pyr_redox
YGR207C,ETF,YMR145C,Pyr_redox_2
YGR207C,ETF,YOR356W,Pyr_redox_2
YGR207C,ETF,YPR004C,ETF
YGR214W,Ribosomal_S2,YGL123W,Ribosomal_S5
YGR214W,Ribosomal_S2,YJL190C,Ribosomal_S8
YGR214W,Ribosomal_S2,YLR048W,Ribosomal_S2
YGR214W,Ribosomal_S2,YLR367W,Ribosomal_S8
YGR214W,Ribosomal_S2,YNL178W,Ribosomal_S3_C
YGR218W,IBN_N,YBR017C,HEAT
YGR218W,IBN_N,YER110C,HEAT
YGR218W,IBN_N,YER110C,IBN_N
YGR218W,IBN_N,YGL195W,HEAT
YGR218W,IBN_N,YHL030W,HEAT
YGR218W,IBN_N,YIL128W,HEAT
YGR218W,IBN_N,YLR293C,Ras
YGR218W,IBN_N,YNL014W,ABC_tran
YGR218W,IBN_N,YNL014W,HEAT
YGR218W,IBN_N,YNL189W,Arm
YGR220C,Ribosomal_L3,YKL170W,Ribosomal_L14
YGR220C,Ribosomal_L3,YOR150W,Ribosomal_L13
YGR233C,Ank,YGL179C,Pkinase
YGR233C,Ank,YPL031C,Pkinase
YGR234W,FAD_binding_6,YNL234W,Globin
YGR234W,Globin,YNL234W,Globin
YGR234W,NAD_binding_1,YNL234W,Globin
YGR238C,Kelch_1,YHR158C,Kelch_1
YGR240C,PFK,YMR205C,PFK
YGR246C,BRF1,YER148W,TBP
YGR246C,TFIIB,YER148W,TBP
YGR250C,RRM_1,YDR432W,RRM_1
YGR250C,RRM_1,YER165W,RRM_1
YGR250C,RRM_1,YIR001C,RRM_1
YGR250C,RRM_1,YNL016W,RRM_1
YGR253C,Proteasome,YBL041W,Proteasome
YGR253C,Proteasome,YER094C,Proteasome
YGR253C,Proteasome,YFR050C,Proteasome
YGR253C,Proteasome,YGR135W,Proteasome
YGR253C,Proteasome,YJL001W,Proteasome
YGR253C,Proteasome,YMR314W,Proteasome
YGR253C,Proteasome,YOL038W,Proteasome
YGR253C,Proteasome,YOR362C,Proteasome
YGR253C,Proteasome,YPR103W,Proteasome
YGR256W,6PGD,YHR183W,6PGD
YGR261C,Adaptin_N,YBL037W,Adaptin_N
YGR261C,Adaptin_N,YBR288C,Adap_comp_sub
YGR261C,Adaptin_N,YJL024C,Clat_adaptor_s
YGR261C,Adaptin_N,YJR005W,Adaptin_N
YGR261C,Adaptin_N,YJR058C,Clat_adaptor_s
YGR261C,Adaptin_N,YKL135C,Adaptin_N
YGR261C,Adaptin_N,YOL062C,Adap_comp_sub
YGR281W,ABC_tran,YLR249W,ABC_tran
YGR281W,ABC_tran,YLR249W,HEAT
YGR283C,DUF171,YMR310C,DUF171
YGR292W,Alpha-amylase,YBR299W,Alpha-amylase
YHL002W,SH3_1,YER118C,SH3_1
YHL002W,SH3_1,YMR109W,Myosin_head
YHL002W,SH3_1,YMR109W,SH3_1
YHL002W,SH3_1,YNR006W,FYVE
YHL007C,PBD,YBR160W,Pkinase
YHL007C,PBD,YDL101C,FHA
YHL007C,PBD,YDL101C,Pkinase
YHL007C,PBD,YGR108W,Cyclin_C
YHL007C,PBD,YGR108W,Cyclin_N
YHL007C,PBD,YLR362W,Pkinase
YHL007C,PBD,YNL161W,Pkinase
YHL007C,PBD,YPL256C,Cyclin_N
YHL007C,Pkinase,YBR160W,Pkinase
YHL007C,Pkinase,YDL101C,FHA
YHL007C,Pkinase,YDL101C,Pkinase
YHL007C,Pkinase,YGR108W,Cyclin_C
YHL007C,Pkinase,YGR108W,Cyclin_N
YHL007C,Pkinase,YLR362W,Pkinase
YHL007C,Pkinase,YNL161W,Pkinase
YHL007C,Pkinase,YPL256C,Cyclin_N
YHL011C,Pribosyltran,YER099C,Pribosyltran
YHL011C,Pribosyltran,YKL104C,SIS
YHL011C,Pribosyltran,YKL181W,Pribosyltran
YHL011C,Pribosyltran,YOL061W,Pribosyltran
YHL015W,Ribosomal_S10,YDL061C,Ribosomal_S14
YHL015W,Ribosomal_S10,YDL083C,Ribosomal_S9
YHL015W,Ribosomal_S10,YLR388W,Ribosomal_S14
YHL015W,Ribosomal_S10,YMR143W,Ribosomal_S9
YHL015W,Ribosomal_S10,YNL178W,KH_2
YHL019C,Adap_comp_sub,YKL135C,Adaptin_N
YHL019C,Adap_comp_sub,YLR170C,Clat_adaptor_s
YHL030W,HEAT,YBL004W,HEAT
YHL030W,HEAT,YBR017C,HEAT
YHL030W,HEAT,YDL132W,Cullin
YHL030W,HEAT,YER110C,HEAT
YHL030W,HEAT,YER110C,IBN_N
YHL030W,HEAT,YGL195W,HEAT
YHL030W,HEAT,YGL238W,IBN_N
YHL030W,HEAT,YGR218W,IBN_N
YHL030W,HEAT,YIL128W,HEAT
YHL030W,HEAT,YLR347C,HEAT
YHL030W,HEAT,YLR347C,IBN_N
YHL030W,HEAT,YLR386W,HEAT
YHL030W,HEAT,YMR308C,HEAT
YHL030W,HEAT,YNL189W,Arm
YHL031C,V-SNARE,YAL030W,Synaptobrevin
YHL031C,V-SNARE,YIL004C,SNARE
YHL031C,V-SNARE,YKL196C,Synaptobrevin
YHL031C,V-SNARE,YLR026C,SNARE
YHL031C,V-SNARE,YLR026C,Syntaxin
YHL031C,V-SNARE,YLR268W,Synaptobrevin
YHL031C,V-SNARE,YOR036W,SNARE
YHL031C,V-SNARE,YOR327C,Synaptobrevin
YHL032C,FGGY_N,YGR194C,FGGY_N
YHL033C,Ribosomal_L7Ae,YGL030W,Ribosomal_L7Ae
YHL033C,Ribosomal_L7Ae,YLL045C,Ribosomal_L7Ae
YHL033C,Ribosomal_L7Ae,YLR029C,Ribosomal_L15e
YHL033C,Ribosomal_L7Ae,YMR121C,Ribosomal_L15e
YHL034C,RRM_1,YCL011C,RRM_1
YHL034C,RRM_1,YDR381W,RRM_1
YHL034C,RRM_1,YDR432W,RRM_1
YHL034C,RRM_1,YER165W,RRM_1
YHL034C,RRM_1,YGR159C,RRM_1
YHL034C,RRM_1,YIL061C,RRM_1
YHL034C,RRM_1,YMR302C,RRM_1
YHL034C,RRM_1,YNL175C,RRM_1
YHL034C,RRM_1,YPL043W,RRM_1
YHR002W,Mito_carr,YBR085W,Mito_carr
YHR005C,G-alpha,YER020W,G-alpha
YHR005C,G-alpha,YOR212W,WD40
YHR006W,zf-C2H2,YDR463W,zf-C2H2
YHR015W,RRM_1,YNL251C,RRM_1
YHR015W,RRM_1,YPL190C,RRM_1
YHR016C,SH3_1,YBL007C,SH3_1
YHR016C,SH3_1,YCR088W,Cofilin_ADF
YHR016C,SH3_1,YCR088W,SH3_1
YHR016C,SH3_1,YDR388W,SH3_1
YHR016C,SH3_1,YHR114W,SH3_1
YHR019C,tRNA-synt_2,YDR037W,tRNA-synt_2
YHR019C,tRNA-synt_2,YLL018C,tRNA-synt_2
YHR023W,Myosin_head,YAL029C,IQ
YHR023W,Myosin_head,YFL039C,Actin
YHR023W,Myosin_head,YGL106W,efhand
YHR023W,Myosin_head,YKL129C,SH3_1
YHR023W,Myosin_head,YMR109W,SH3_1
YHR023W,Myosin_head,YOR326W,IQ
YHR023W,Myosin_head,YPL242C,IQ
YHR023W,Myosin_head,YPR188C,efhand
YHR024C,Peptidase_M16,YLR163C,Peptidase_M16
YHR026W,ATP-synt_C,YEL027W,ATP-synt_C
YHR026W,ATP-synt_C,YPL234C,ATP-synt_C
YHR030C,Pkinase,YBL016W,Pkinase
YHR030C,Pkinase,YER111C,Ank
YHR030C,Pkinase,YHR082C,Pkinase
YHR030C,Pkinase,YHR102W,Pkinase
YHR030C,Pkinase,YJL095W,Pkinase
YHR030C,Pkinase,YJL141C,Pkinase
YHR030C,Pkinase,YLR096W,Pkinase
YHR030C,Pkinase,YLR182W,Ank
YHR030C,Pkinase,YML074C,FKBP_C
YHR030C,Pkinase,YOL016C,Pkinase
YHR030C,Pkinase,YPL140C,Pkinase
YHR030C,Pkinase,YPR054W,Pkinase
YHR043C,Hydrolase,YHR044C,Hydrolase
YHR044C,Hydrolase,YHR043C,Hydrolase
YHR051W,COX5A,Q0250,COX2
YHR051W,COX5A,YGL187C,COX5B
YHR051W,COX5A,YNL052W,COX4
YHR056C,Zn_clus,YDR303C,Zn_clus
YHR061C,PBD,YDR309C,PBD
YHR061C,PBD,YNL298W,PBD
YHR061C,PBD,YNL298W,PH
YHR061C,PBD,YNL298W,Pkinase
YHR064C,HSP70,YNL209W,HSP70
YHR065C,DEAD,YLL008W,DEAD
YHR065C,DEAD,YLL008W,Helicase_C
YHR065C,Helicase_C,YLL008W,DEAD
YHR065C,Helicase_C,YLL008W,Helicase_C
YHR066W,Brix,YDR312W,Brix
YHR066W,Brix,YHR088W,Brix
YHR066W,Brix,YKR081C,Brix
YHR066W,Brix,YOL077C,Brix
YHR077C,MIF4G,YGR072W,Smg4_UPF3
YHR079C,Pkinase,YAR019C,Pkinase
YHR079C,Pkinase,YKL168C,Pkinase
YHR079C,Pkinase,YNR047W,Pkinase
YHR082C,Pkinase,YCR091W,Pkinase
YHR082C,Pkinase,YDL019C,Ank
YHR082C,Pkinase,YDL019C,PH
YHR082C,Pkinase,YHR030C,Pkinase
YHR082C,Pkinase,YJL095W,Pkinase
YHR082C,Pkinase,YKL166C,Pkinase
YHR082C,Pkinase,YKL168C,Pkinase
YHR082C,Pkinase,YMR291W,Pkinase
YHR082C,Pkinase,YNL154C,Pkinase
YHR082C,Pkinase,YNL289W,Cyclin_N
YHR082C,Pkinase,YNR047W,Pkinase
YHR082C,Pkinase,YPL031C,Pkinase
YHR086W,RRM_1,YBR119W,RRM_1
YHR086W,RRM_1,YDR432W,RRM_1
YHR086W,RRM_1,YER165W,RRM_1
YHR086W,RRM_1,YIL061C,RRM_1
YHR086W,RRM_1,YIR009W,RRM_1
YHR086W,RRM_1,YKL214C,RRM_1
YHR086W,RRM_1,YNL251C,RRM_1
YHR086W,RRM_1,YPL190C,RRM_1
YHR088W,Brix,YHR066W,Brix
YHR088W,Brix,YKR081C,Brix
YHR088W,Brix,YOL077C,Brix
YHR098C,zf-Sec23_Sec24,YPR181C,zf-Sec23_Sec24
YHR099W,HEAT,YBL004W,HEAT
YHR099W,HEAT,YLR347C,HEAT
YHR099W,HEAT,YLR347C,IBN_N
YHR099W,HEAT,YNL189W,Arm
YHR102W,Pkinase,YHR030C,Pkinase
YHR102W,Pkinase,YJL095W,Pkinase
YHR102W,Pkinase,YLR096W,Pkinase
YHR102W,Pkinase,YNL161W,Pkinase
YHR102W,Pkinase,YPL140C,Pkinase
YHR102W,Pkinase,YPR054W,Pkinase
YHR106W,Pyr_redox,YDR353W,Pyr_redox
YHR106W,Pyr_redox,YDR353W,Pyr_redox_2
YHR106W,Pyr_redox_2,YDR353W,Pyr_redox
YHR110W,EMP24_GP25L,YAL007C,EMP24_GP25L
YHR110W,EMP24_GP25L,YDL018C,EMP24_GP25L
YHR110W,EMP24_GP25L,YGL200C,EMP24_GP25L
YHR110W,EMP24_GP25L,YOR016C,EMP24_GP25L
YHR114W,SH3_1,YBL007C,SH3_1
YHR114W,SH3_1,YDR388W,SH3_1
YHR114W,SH3_1,YHR016C,SH3_1
YHR114W,SH3_1,YKL129C,Myosin_head
YHR114W,SH3_1,YKL129C,SH3_1
YHR114W,SH3_1,YMR109W,Myosin_head
YHR114W,SH3_1,YMR109W,SH3_1
YHR115C,FHA,YNL116W,FHA
YHR117W,TPR_1,YNL121C,TPR_1
YHR135C,Pkinase,YBR028C,Pkinase
YHR135C,Pkinase,YDL019C,Ank
YHR135C,Pkinase,YDL019C,PH
YHR135C,Pkinase,YDL101C,FHA
YHR135C,Pkinase,YDL101C,Pkinase
YHR135C,Pkinase,YDR264C,Ank
YHR135C,Pkinase,YER123W,Pkinase
YHR135C,Pkinase,YFR014C,Pkinase
YHR135C,Pkinase,YKL166C,Pkinase
YHR135C,Pkinase,YNL025C,Cyclin_N
YHR135C,Pkinase,YNL154C,Pkinase
YHR135C,Pkinase,YPL203W,Pkinase
YHR135C,Pkinase,YPL204W,Pkinase
